"";"protein.g";"protein.acs";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5834-1.id.csv";"peptide.count.P5834-2.id.csv";"spectra.count.P5834-1.id.csv";"spectra.count.P5834-2.id.csv";"dNSAF.P5834-1.id.csv";"dNSAF.P5834-2.id.csv"
"O95793-1,O95793-2,O95793-3";"O95793-1,O95793-2,O95793-3";"O95793-[1-3]";"STAU1_HUMAN";"Double-stranded RNA-binding protein Staufen homolog 1";"STAU1";2;4;4,32217006996907e-05;2;2;2;2;4,32724093844621e-05;4,31861134652048e-05
"O95858";"O95858";"O95858";"TSN15_HUMAN";"Tetraspanin-15";"TSPAN15";2;4;0,000254478788813485;2;2;2;2;0,000254777349130965;0,000254269259892073
"O95977";"O95977";"O95977";"S1PR4_HUMAN";"Sphingosine 1-phosphate receptor 4";"S1PR4";2;2;9,74176613426623e-05;NA;2;NA;2;NA;0,000194674902104869
"O96008-1";"O96008-1";"O96008-1";"TOM40_HUMAN";"Mitochondrial import receptor subunit TOM40 homolog";"TOMM40";10;31;0,00160617706457486;9;9;17;14;0,00176368031988444;0,00144954608547891
"P00156";"P00156";"P00156";"CYB_HUMAN";"Cytochrome b";"MT-CYB";2;4;0,000196886220818854;2;2;2;2;0,000197117212222378;0,000196724111600709
"P00338-1,P00338-2,P00338-3,P00338-5";"P00338-1,P00338-2,P00338-3,P00338-5";"P00338-[1-3,5]";"LDHA_HUMAN";"L-lactate dehydrogenase A chain";"LDHA";2;2;3,07297770719461e-05;2;NA;2;NA;6,58046918312659e-05;NA
"P02765";"P02765";"P02765";"FETUA_HUMAN";"Alpha-2-HS-glycoprotein";"AHSG";2;3;0,000152895294096386;2;1;2;1;0,000204099565788839;0,000101846270310994
"P04049-1,P04049-2";"P04049-1,P04049-2";"P04049-[1,2]";"RAF1_HUMAN";"RAF proto-oncogene serine/threonine-protein kinase";"RAF1";2;4;5,77289844993554e-05;2;2;2;2;5,77967134602653e-05;5,76814524755166e-05
"P05114";"P05114";"P05114";"HMGN1_HUMAN";"Non-histone chromosomal protein HMG-14";"HMGN1";2;2;0,000374083819555823;2;NA;2;NA;0,000749045406445038;NA
"P05386";"P05386";"P05386";"RLA1_HUMAN";"60S acidic ribosomal protein P1";"RPLP1";2;2;0,000447468683679214;2;0;2;0;0,000876076498766127;0
"P05388";"P05388";"P05388";"RLA0_HUMAN";"60S acidic ribosomal protein P0";"RPLP0";9;21;0,00123907889758238;9;8;11;10;0,00129960559477846;0,00117910350801687
"P06454-1,P06454-2";"P06454-1,P06454-2";"P06454-[1,2]";"PTMA_HUMAN";"Prothymosin alpha";"PTMA";2;3;0,000252759337537718;2;1;2;1;0,000337407840741008;0,000168367482901508
"P06493-1";"P06493-1";"P06493-1";"CDK1_HUMAN";"Cyclin-dependent kinase 1";"CDK1";13;30;0,00197822103033085;12;12;15;15;0,00198610524436184;0,0019716569209813
"P08559-1,P08559-2,P08559-3,P08559-4";"P08559-1,P08559-2,P08559-3,P08559-4";"P08559-[1-4]";"ODPA_HUMAN";"Pyruvate dehydrogenase E1 component subunit alpha, somatic form, mitochondrial";"PDHA1";2;2;2,39797320228092e-05;2;NA;2;NA;4,80157311823743e-05;NA
"P09651-1,P09651-2,P09651-3";"P09651-1,P09651-2,P09651-3";"P09651-[1-3]";"ROA1_HUMAN";"Heterogeneous nuclear ribonucleoprotein A1";"HNRNPA1";4;9;0,000161614553379532;4;4;4;5;0,000143825922896513;0,000179423872907713
"P10114";"P10114";"P10114";"RAP2A_HUMAN";"Ras-related protein Rap-2a";"RAP2A";2;5;0,000777674844645629;2;2;3;2;0,000920957466940621;0,000631315330819962
"P10301";"P10301";"P10301";"RRAS_HUMAN";"Ras-related protein R-Ras";"RRAS";2;3;0,000257397123547585;2;1;2;1;0,000343598810295889;0,00017145679451438
"P10415-1,P10415-2";"P10415-1,P10415-2";"P10415-[1,2]";"BCL2_HUMAN";"Apoptosis regulator Bcl-2";"BCL2";2;3;0,000117390319944296;1;2;1;2;7,83520299628701e-05;0,000156391553155376
"P11049";"P11049";"P11049";"CD37_HUMAN";"Leukocyte antigen CD37";"CD37";2;2;0,000133125914432677;2;NA;2;NA;0,000266564201581864;NA
"P12004";"P12004";"P12004";"PCNA_HUMAN";"Proliferating cell nuclear antigen";"PCNA";2;2;0,000143327133929434;1;1;1;1;0,000143495288591003;0,00014320912338749
"P12074";"P12074";"P12074";"CX6A1_HUMAN";"Cytochrome c oxidase subunit 6A1, mitochondrial";"COX6A1";2;7;0,0012011865765554;2;2;4;3;0,00137439524118356;0,00102874076708628
"P12235";"P12235";"P12235";"ADT1_HUMAN";"ADP/ATP translocase 1";"SLC25A4";2;4;0,000565294664140747;2;2;2;2;0,000555172259226845;0,000578001519863198
"P13747";"P13747";"P13747";"HLAE_HUMAN";"HLA class I histocompatibility antigen, alpha chain E";"HLA-E";2;4;0,000679202465673981;2;2;2;2;0,000627691681378524;0,000730846559857384
"P13804-1";"P13804-1";"P13804-1";"ETFA_HUMAN";"Electron transfer flavoprotein subunit alpha, mitochondrial";"ETFA";11;24;0,00134804980020116;11;10;13;11;0,00146210064321104;0,00123469487461106
"P14209-1";"P14209-1";"P14209-1";"CD99_HUMAN";"CD99 antigen";"CD99";2;6;0,000606622410090524;2;2;3;3;0,000607334113333815;0,000606122938445429
"P16150";"P16150";"P16150";"LEUK_HUMAN";"Leukosialin";"SPN";2;6;0,000280562864666867;2;2;2;4;0,00018726135161126;0,000373775812041348
"P17612-1,P17612-2,P22694-1,P22694-2,P22694-3,P22694-4,P22694-5,P22694-6,P22694-7,P22694-9";"P17612-1,P17612-2,P22694-1,P22694-2,P22694-3,P22694-4,P22694-5,P22694-6,P22694-7,P22694-9";"P17612-[1,2], P22694-[1-7,9]";"KAPCA_HUMAN, KAPCB_HUMAN";"cAMP-dependent protein kinase catalytic subunit alpha, cAMP-dependent protein kinase catalytic subunit beta";"PRKACA, PRKACB";4;7;3,73018053688143e-05;3;4;3;4;3,20104874549162e-05;4,25955341357661e-05
"P18669";"P18669";"P18669";"PGAM1_HUMAN";"Phosphoglycerate mutase 1";"PGAM1";2;2;0,000147277094313316;NA;2;NA;2;NA;0,000294311663024683
"P20042";"P20042";"P20042";"IF2B_HUMAN";"Eukaryotic translation initiation factor 2 subunit 2";"EIF2S2";2;2;0,000112337483350097;NA;2;NA;2;NA;0,000224489977202011
"P20231,Q15661-1,Q15661-2";"P20231,Q15661-1,Q15661-2";"P20231, Q15661-[1,2]";"TRYB1_HUMAN, TRYB2_HUMAN";"Tryptase alpha/beta-1, Tryptase beta-2";"TPSAB1, TPSB2";4;13;0,000294732706316709;4;4;7;6;0,000317776839097895;0,000271836954211889
"P20701-1,P20701-2,P20701-3";"P20701-1,P20701-2,P20701-3";"P20701-[1-3]";"ITAL_HUMAN";"Integrin alpha-L";"ITGAL";2;2;1,06576586768041e-05;NA;2;NA;2;NA;2,12977670678831e-05
"P21359-1,P21359-2";"P21359-1,P21359-2";"P21359-[1,2]";"NF1_HUMAN";"Neurofibromin";"NF1";2;3;9,88245384525775e-06;2;1;2;1;1,31920642205889e-05;6,58287798593427e-06
"P23526";"P23526";"P23526";"SAHH_HUMAN";"Adenosylhomocysteinase";"AHCY";2;4;0,000173186953498066;2;1;2;2;0,000173390140380796;0,00017304435742655
"P23919";"P23919";"P23919";"KTHY_HUMAN";"Thymidylate kinase";"DTYMK";2;4;0,000352909263731909;2;2;2;2;0,000353323304926905;0,000352618690605045
"P24311";"P24311";"P24311";"COX7B_HUMAN";"Cytochrome c oxidase subunit 7B, mitochondrial";"COX7B";2;4;0,000935209548889558;2;2;2;2;0,000936306758056298;0,00093443953010337
"P26368-1,P26368-2";"P26368-1,P26368-2";"P26368-[1,2]";"U2AF2_HUMAN";"Splicing factor U2AF 65 kDa subunit";"U2AF2";2;2;3,93772441637709e-05;2;NA;2;NA;7,88468848889514e-05;NA
"P26447";"P26447";"P26447";"S10A4_HUMAN";"Protein S100-A4";"S100A4";2;4;0,000740760038724403;2;2;2;2;0,000741629115292117;0,000740150122854154
"P27701";"P27701";"P27701";"CD82_HUMAN";"CD82 antigen";"CD82";2;4;0,00028021259891822;1;2;2;2;0,000280541350728479;0,000279981881678912
"P28288-1";"P28288-1";"P28288-1";"ABCD3_HUMAN";"ATP-binding cassette sub-family D member 3";"ABCD3";16;30;0,000908245995886673;14;14;14;16;0,000852479597623336;0,00096421681406721
"P28340";"P28340";"P28340";"DPOD1_HUMAN";"DNA polymerase delta catalytic subunit";"POLD1";2;2;3,37925762923056e-05;NA;2;NA;2;NA;6,75295053371902e-05
"P29320-1";"P29320-1";"P29320-1";"EPHA3_HUMAN";"Ephrin type-A receptor 3";"EPHA3";2;2;3,80553224370115e-05;NA;2;NA;2;NA;7,60479780348622e-05
"P30281-1,P30281-2";"P30281-1,P30281-2";"P30281-[1,2]";"CCND3_HUMAN";"G1/S-specific cyclin-D3";"CCND3";2;2;6,40554485540793e-05;2;NA;2;NA;0,000128261199733739;NA
"P30825";"P30825";"P30825";"CTR1_HUMAN";"High affinity cationic amino acid transporter 1";"SLC7A1";2;4;0,000148681963257481;2;2;2;2;0,000148856400326915;0,000148559543736625
"P31483-1";"P31483-1";"P31483-1";"TIA1_HUMAN";"Nucleolysin TIA-1 isoform p40";"TIA1";2;2;9,69129066206796e-05;2;NA;2;NA;0,000194053214104932;NA
"P31949";"P31949";"P31949";"S10AB_HUMAN";"Protein S100-A11";"S100A11";2;4;0,000712540608677759;2;2;2;2;0,000713376577566703;0,000711953927697806
"P32189-1,P32189-2,P32189-3";"P32189-1,P32189-2,P32189-3";"P32189-[1-3]";"GLPK_HUMAN";"Glycerol kinase";"GK";18;39;0,000434981185530027;16;15;20;19;0,000446657964487202;0,000423478856814884
"P32322-1,P32322-2";"P32322-1,P32322-2";"P32322-[1,2]";"P5CR1_HUMAN";"Pyrroline-5-carboxylate reductase 1, mitochondrial";"PYCR1";2;5;0,000146584568791467;2;2;2;3;0,000117405236119912;0,000175756651430101
"P35249";"P35249";"P35249";"RFC4_HUMAN";"Replication factor C subunit 4";"RFC4";2;3;0,000154580090725547;2;1;2;1;0,000206348596816815;0,000102968543262079
"P37235,P61601,P84074";"P37235,P61601,P84074";"P37235, P61601, P84074";"HPCA_HUMAN, HPCL1_HUMAN, NCALD_HUMAN";"Hippocalcin-like protein 1, Neurocalcin-delta, Neuron-specific calcium-binding protein hippocalcin";"HPCA, HPCAL1, NCALD";2;4;0,000129217208827573;2;2;2;2;0,000129368809403288;0,000129110815903747
"P39748";"P39748";"P39748";"FEN1_HUMAN";"Flap endonuclease 1";"FEN1";2;4;0,000196886220818854;2;2;2;2;0,000197117212222378;0,000196724111600709
"P42166-1";"P42166-1";"P42166-1";"LAP2A_HUMAN";"Lamina-associated polypeptide 2, isoform alpha";"TMPO";2;2;0,000110500263701648;0;2;0;2;0;0,0002056403472064
"P42677";"P42677";"P42677";"RS27_HUMAN";"40S ribosomal protein S27";"RPS27";4;10;0,002226689402118;3;3;4;6;0,00178344144391676;0,00266982722886677
"P42766";"P42766";"P42766";"RL35_HUMAN";"60S ribosomal protein L35";"RPL35";2;4;0,000608266373261501;2;2;2;2;0,000608980005239869;0,000607765548034712
"P43243-1";"P43243-1";"P43243-1";"MATR3_HUMAN";"Matrin-3";"MATR3";3;4;8,83314804145982e-05;2;2;2;2;8,84351129214921e-05;8,82587513674965e-05
"P43304-1";"P43304-1";"P43304-1";"GPDM_HUMAN";"Glycerol-3-phosphate dehydrogenase, mitochondrial";"GPD2";17;28;0,000720381495705849;14;12;16;12;0,000824259044231129;0,000616961450412129
"P43490";"P43490";"P43490";"NAMPT_HUMAN";"Nicotinamide phosphoribosyltransferase";"NAMPT";2;2;7,61881506223673e-05;NA;2;NA;2;NA;0,000152250839935376
"P48060-1";"P48060-1";"P48060-1";"GLIP1_HUMAN";"Glioma pathogenesis-related protein 1";"GLIPR1";2;4;0,000281266029741221;2;2;2;2;0,000281596017460541;0,000281034445143871
"P48509";"P48509";"P48509";"CD151_HUMAN";"CD151 antigen";"CD151";2;2;0,00014785921721574;NA;2;NA;2;NA;0,000295474950230315
"P48556";"P48556";"P48556";"PSMD8_HUMAN";"26S proteasome non-ATPase regulatory subunit 8";"PSMD8";2;2;0,000106881091301664;2;NA;2;NA;0,000214012973270011;NA
"P48643";"P48643";"P48643";"TCPE_HUMAN";"T-complex protein 1 subunit epsilon";"CCT5";2;3;0,000103720097843574;2;NA;3;NA;0,000207683569254632;NA
"P49006";"P49006";"P49006";"MRP_HUMAN";"MARCKS-related protein";"MARCKSL1";2;4;0,000383675712364947;2;2;2;2;0,000384125849458994;0,000383359807221895
"P50416-1";"P50416-1";"P50416-1";"CPT1A_HUMAN";"Carnitine O-palmitoyltransferase 1, liver isoform";"CPT1A";24;50;0,00120984417708869;21;23;24;26;0,00116281305010873;0,00125720195511967
"P50579";"P50579";"P50579";"MAP2_HUMAN";"Methionine aminopeptidase 2";"METAP2";2;2;7,82602132961973e-05;NA;2;NA;2;NA;0,000156391553155376
"P50897-1";"P50897-1";"P50897-1";"PPT1_HUMAN";"Palmitoyl-protein thioesterase 1";"PPT1";7;12;0,000733497685403575;6;6;6;6;0,000734358241612783;0,000732893749100682
"P52701-1";"P52701-1";"P52701-1";"MSH6_HUMAN";"DNA mismatch repair protein Msh6";"MSH6";7;12;0,000165036979215804;4;7;5;7;0,000137692170302397;0,000192384609138929
"P53597";"P53597";"P53597";"SUCA_HUMAN";"Succinyl-CoA ligase [ADP/GDP-forming] subunit alpha, mitochondrial";"SUCLG1";2;3;0,000162175066281426;2;1;2;1;0,000216487111689317;0,00010802769134143
"P53801";"P53801";"P53801";"PTTG_HUMAN";"Pituitary tumor-transforming gene 1 protein-interacting protein";"PTTG1IP";2;5;0,000519560860494199;2;2;2;3;0,00041613633691391;0,00062295968673558
"P55061";"P55061";"P55061";"BI1_HUMAN";"Bax inhibitor 1";"TMBIM6";2;4;0,000315682548148374;2;2;2;2;0,00031605291411183;0,00031542262619523
"P55084";"P55084";"P55084";"ECHB_HUMAN";"Trifunctional enzyme subunit beta, mitochondrial";"HADHB";2;2;7,89206370370935e-05;NA;2;NA;2;NA;0,000157711313097615
"P56134-1,P56134-2";"P56134-1,P56134-2";"P56134-[1,2]";"ATPK_HUMAN";"ATP synthase subunit f, mitochondrial";"ATP5J2";2;12;0,00119388453049731;2;2;6;6;0,00119528522305059;0,00119290152779154
"P56589";"P56589";"P56589";"PEX3_HUMAN";"Peroxisomal biogenesis factor 3";"PEX3";2;2;0,000100290568245529;2;NA;2;NA;0,000200816462853898;NA
"P60953-2";"P60953-2";"P60953-2";"CDC42_HUMAN";"Cell division control protein 42 homolog";"CDC42";5;10;0,00101768003472224;4;5;4;6;0,000818442511025765;0,0012160993136723
"P61224";"P61224";"P61224";"RAP1B_HUMAN";"Ras-related protein Rap-1b";"RAP1B";6;17;0,00303122347826876;5;6;9;8;0,00309008071250544;0,00296895502875653
"P61254";"P61254";"P61254";"RL26_HUMAN";"60S ribosomal protein L26";"RPL26";4;9;0,00116094978482842;4;4;4;5;0,00103316607785523;0,00128888211048741
"P61769";"P61769";"P61769";"B2MG_HUMAN";"Beta-2-microglobulin";"B2M";2;4;0,000628712301774493;1;2;2;2;0,000629449921382385;0,000628194642086299
"P62273-1,P62273-2";"P62273-1,P62273-2";"P62273-[1,2]";"RS29_HUMAN";"40S ribosomal protein S29";"RPS29";2;5;0,000835008525794248;1;2;2;3;0,000668790541468784;0,00100118521082504
"P62857";"P62857";"P62857";"RS28_HUMAN";"40S ribosomal protein S28";"RPS28";2;4;0,00108430092624876;2;2;2;2;0,0010855730528189;0,00108340815084449
"P63096";"P63096";"P63096";"GNAI1_HUMAN";"Guanine nucleotide-binding protein G(i) subunit alpha-1";"GNAI1";2;6;0,00051558705977076;2;2;3;3;0,000502603332489356;0,000528301121084873
"P63241-1,P63241-2,Q6IS14";"P63241-1,P63241-2,Q6IS14";"P63241-[1,2], Q6IS14";"IF5A1_HUMAN, IF5AL_HUMAN";"Eukaryotic translation initiation factor 5A-1, Eukaryotic translation initiation factor 5A-1-like";"EIF5A, EIF5AL1";4;12;0,00048582314228029;3;4;6;6;0,000486393121068207;0,000485423132521231
"P83881";"P83881";"P83881";"RL36A_HUMAN";"60S ribosomal protein L36a";"RPL36A";2;5;0,000882273159329772;2;2;2;3;0,00070664660985381;0,00105785607181514
"Q00839-1";"Q00839-1";"Q00839-1";"HNRPU_HUMAN";"Heterogeneous nuclear ribonucleoprotein U";"HNRNPU";11;20;0,000453434932794937;8;10;8;12;0,000363173530397594;0,000543673908423779
"Q03252";"Q03252";"Q03252";"LMNB2_HUMAN";"Lamin-B2";"LMNB2";2;3;0,000101002631280072;2;1;2;1;0,000133758108293757;6,79592385529723e-05
"Q04837";"Q04837";"Q04837";"SSBP_HUMAN";"Single-stranded DNA-binding protein, mitochondrial";"SSBP1";2;4;0,000505518675075437;2;2;2;2;0,000506111761111512;0,000505102448704524
"Q05932-1,Q05932-2,Q05932-3,Q05932-4";"Q05932-1,Q05932-2,Q05932-3,Q05932-4";"Q05932-[1-4]";"FOLC_HUMAN";"Folylpolyglutamate synthase, mitochondrial";"FPGS";2;4;3,18640391444483e-05;2;2;2;2;3,19014227617137e-05;3,1837803410677e-05
"Q07065";"Q07065";"Q07065";"CKAP4_HUMAN";"Cytoskeleton-associated protein 4";"CKAP4";2;2;6,21401693614324e-05;1;1;1;1;6,22130736250032e-05;6,2089005322483e-05
"Q07955-1";"Q07955-1";"Q07955-1";"SRSF1_HUMAN";"Serine/arginine-rich splicing factor 1";"SRSF1";4;6;0,000452520749462689;4;2;4;2;0,000604068876165353;0,000301432106484958
"Q12981-1,Q12981-4";"Q12981-1,Q12981-4";"Q12981-[1,4]";"SEC20_HUMAN";"Vesicle transport protein SEC20";"BNIP1";3;3;0,000123053888011784;3;NA;3;NA;0,000246396515277973;NA
"Q13151";"Q13151";"Q13151";"ROA0_HUMAN";"Heterogeneous nuclear ribonucleoprotein A0";"HNRNPA0";2;4;0,000245300865282507;2;1;2;2;0,000245588657850832;0,000245098893141867
"Q13439-1,Q13439-3,Q13439-4";"Q13439-1,Q13439-3,Q13439-4";"Q13439-[1,3,4]";"GOGA4_HUMAN";"Golgin subfamily A member 4";"GOLGA4";2;2;5,59168639096896e-06;2;NA;2;NA;1,1196493369881e-05;NA
"Q13505-1,Q13505-3";"Q13505-1,Q13505-3";"Q13505-[1,3]";"MTX1_HUMAN";"Metaxin-1";"MTX1";11;28;0,000561928484311323;11;11;14;14;0,00056258775162181;0,000561465812079278
"Q13530";"Q13530";"Q13530";"SERC3_HUMAN";"Serine incorporator 3";"SERINC3";2;2;7,90874882781867e-05;2;NA;2;NA;0,000158360551045463;NA
"Q13765";"Q13765";"Q13765";"NACA_HUMAN";"Nascent polypeptide-associated complex subunit alpha";"NACA";2;4;0,000347984948424022;2;2;2;2;0,000348393212300018;0,000347698429805905
"Q14088";"Q14088";"Q14088";"RB33A_HUMAN";"Ras-related protein Rab-33A";"RAB33A";2;2;0,000157841274074187;NA;2;NA;2;NA;0,00031542262619523
"Q14643-1,Q14643-2,Q14643-3,Q14643-4,Q14643-5,Q14643-6,Q14643-7,Q14643-8";"Q14643-1,Q14643-2,Q14643-3,Q14643-4,Q14643-5,Q14643-6,Q14643-7,Q14643-8";"Q14643-[1-8]";"ITPR1_HUMAN";"Inositol 1,4,5-trisphosphate receptor type 1";"ITPR1";2;2;2,26059837778477e-06;NA;2;NA;2;NA;4,51747416051907e-06
"Q14697-2";"Q14697-2";"Q14697-2";"GANAB_HUMAN";"Neutral alpha-glucosidase AB";"GANAB";2;5;0,000660458720967202;2;2;2;3;0,000753806288265663;0,000623619601657969
"Q14978-1,Q14978-2,Q14978-3";"Q14978-1,Q14978-2,Q14978-3";"Q14978-[1-3]";"NOLC1_HUMAN";"Nucleolar and coiled-body phosphoprotein 1";"NOLC1";2;2;1,78389995019467e-05;2;NA;2;NA;3,57198572458292e-05;NA
"Q15008";"Q15008";"Q15008";"PSMD6_HUMAN";"26S proteasome non-ATPase regulatory subunit 6";"PSMD6";2;3;0,000144248259468826;2;1;2;1;0,000192556659754509;9,60863270029172e-05
"Q15046-1,Q15046-2";"Q15046-1,Q15046-2";"Q15046-[1,2]";"SYK_HUMAN";"Lysine--tRNA ligase";"KARS";2;4;6,26606062907577e-05;2;2;2;2;6,27341211428005e-05;6,26090137422693e-05
"Q15125";"Q15125";"Q15125";"EBP_HUMAN";"3-beta-hydroxysteroid-Delta(8),Delta(7)-isomerase";"EBP";2;11;0,00089454826415523;2;2;6;5;0,000977015747537006;0,000812556113133365
"Q15154-1,Q15154-2";"Q15154-1,Q15154-2";"Q15154-[1,2]";"PCM1_HUMAN";"Pericentriolar material 1 protein";"PCM1";3;5;2,31030026899594e-05;3;2;3;2;2,77561291913922e-05;1,84671843893947e-05
"Q15382";"Q15382";"Q15382";"RHEB_HUMAN";"GTP-binding protein Rheb";"RHEB";2;3;0,000304959635507465;1;2;1;2;0,000203544947403543;0,000406278056566682
"Q15631";"Q15631";"Q15631";"TSN_HUMAN";"Translin";"TSN";2;2;0,000164071850682379;NA;2;NA;2;NA;0,000327873519334516
"Q15637-1,Q15637-2,Q15637-3,Q15637-4,Q15637-5,Q15637-6";"Q15637-1,Q15637-2,Q15637-3,Q15637-4,Q15637-5,Q15637-6";"Q15637-[1-6]";"SF01_HUMAN";"Splicing factor 1";"SF1";2;4;1,95140229293596e-05;1;2;1;3;9,76845861300259e-06;2,92469336495577e-05
"Q16186";"Q16186";"Q16186";"ADRM1_HUMAN";"Proteasomal ubiquitin receptor ADRM1";"ADRM1";2;3;0,000137868729566028;2;1;2;1;0,000184040640404186;9,1836808855368e-05
"Q16629-1,Q16629-2,Q16629-3";"Q16629-1,Q16629-2,Q16629-3";"Q16629-[1-3]";"SRSF7_HUMAN";"Serine/arginine-rich splicing factor 7";"SRSF7";2;4;0,000104785383629082;2;2;2;2;0,000104908320230398;0,000104699107014383
"Q16635-1,Q16635-2,Q16635-3,Q16635-4,Q16635-5,Q16635-6,Q16635-7,Q16635-8,Q16635-9";"Q16635-1,Q16635-2,Q16635-3,Q16635-4,Q16635-5,Q16635-6,Q16635-7,Q16635-8,Q16635-9";"Q16635-[1-9]";"TAZ_HUMAN";"Tafazzin";"TAZ";2;2;1,42345441231287e-05;2;NA;2;NA;2,85024888297199e-05;NA
"Q16637-1,Q16637-2,Q16637-3,Q16637-4";"Q16637-1,Q16637-2,Q16637-3,Q16637-4";"Q16637-[1-4]";"SMN_HUMAN";"Survival motor neuron protein";"SMN2,SMN1";2;4;6,36196972033713e-05;2;2;2;2;6,36943372827413e-05;6,35673149730184e-05
"Q16891-2";"Q16891-2";"Q16891-2";"IMMT_HUMAN";"Mitochondrial inner membrane protein";"IMMT";50;146;0,00360265419888854;46;47;69;77;0,00340924360453217;0,00379693107218784
"Q27J81-1,Q27J81-2";"Q27J81-1,Q27J81-2";"Q27J81-[1,2]";"INF2_HUMAN";"Inverted formin-2";"INF2";3;4;3,32785178859375e-05;2;2;2;2;3,59829658820675e-05;2,99260057679222e-05
"Q2TAA5";"Q2TAA5";"Q2TAA5";"ALG11_HUMAN";"GDP-Man:Man(3)GlcNAc(2)-PP-Dol alpha-1,2-mannosyltransferase";"ALG11";2;2;7,60332966576877e-05;2;NA;2;NA;0,000152245001309967;NA
"Q5BJH2-1";"Q5BJH2-1";"Q5BJH2-1";"TM128_HUMAN";"Transmembrane protein 128";"TMEM128";2;4;0,000453434932794937;2;2;2;2;0,000453966912996993;0,000453061590353149
"Q5H9R7-1,Q5H9R7-2,Q5H9R7-5,Q5H9R7-6";"Q5H9R7-1,Q5H9R7-2,Q5H9R7-5,Q5H9R7-6";"Q5H9R7-[1,2,5,6]";"PP6R3_HUMAN";"Serine/threonine-protein phosphatase 6 regulatory subunit 3";"PPP6R3";14;26;0,000139263735802569;14;11;15;11;0,000160877449837852;0,000117741521547962
"Q5JTZ9";"Q5JTZ9";"Q5JTZ9";"SYAM_HUMAN";"Alanine--tRNA ligase, mitochondrial";"AARS2";2;2;3,79780527467841e-05;2;NA;2;NA;7,60452189284303e-05;NA
"Q5JWR5";"Q5JWR5";"Q5JWR5";"DOP1_HUMAN";"Protein dopey-1";"DOPEY1";2;5;3,79395354519091e-05;2;2;2;3;3,03872375839772e-05;4,5489956840732e-05
"Q5T8D3-1,Q5T8D3-2,Q5T8D3-3,Q5T8D3-4";"Q5T8D3-1,Q5T8D3-2,Q5T8D3-3,Q5T8D3-4";"Q5T8D3-[1-4]";"ACBD5_HUMAN";"Acyl-CoA-binding domain-containing protein 5";"ACBD5";2;3;2,62699311485831e-05;1;2;1;2;1,75338344205299e-05;3,4997735209864e-05
"Q5U3C3";"Q5U3C3";"Q5U3C3";"TM164_HUMAN";"Transmembrane protein 164";"TMEM164";2;3;0,000188931221997891;1;2;1;2;0,000126101920276942;0,000251700883529527
"Q5XKP0";"Q5XKP0";"Q5XKP0";"QIL1_HUMAN";"Protein QIL1";"QIL1";2;2;0,000317020186064257;NA;2;NA;2;NA;0,00063351832549381
"Q63HN8-3,Q63HN8-4";"Q63HN8-3,Q63HN8-4";"Q63HN8-[3,4]";"RN213_HUMAN";"E3 ubiquitin-protein ligase RNF213";"RNF213";2;2;3,5921242515443e-06;NA;2;NA;2;NA;7,17833324450447e-06
"Q6NXT4-1,Q6NXT4-2,Q6NXT4-3";"Q6NXT4-1,Q6NXT4-2,Q6NXT4-3";"Q6NXT4-[1-3]";"ZNT6_HUMAN";"Zinc transporter 6";"SLC30A6";2;4;5,4097443175101e-05;2;2;2;2;5,41609115289254e-05;5,40529012351913e-05
"Q6NXT6-1,Q6NXT6-2";"Q6NXT6-1,Q6NXT6-2";"Q6NXT6-[1,2]";"TAPT1_HUMAN";"Transmembrane anterior posterior transformation protein 1 homolog";"TAPT1";2;2;3,29879911424888e-05;NA;2;NA;2;NA;6,5921659972019e-05
"Q6P589";"Q6P589";"Q6P589";"TP8L2_HUMAN";"Tumor necrosis factor alpha-induced protein 8-like protein 2";"TNFAIP8L2";2;4;0,000406612847343286;2;2;2;2;0,000407089894807086;0,000406278056566682
"Q6UW78";"Q6UW78";"Q6UW78";"CK083_HUMAN";"UPF0723 protein C11orf83";"C11orf83";2;4;0,000804481332378115;2;2;2;2;0,000805425168220471;0,000803818950626555
"Q6UXV4";"Q6UXV4";"Q6UXV4";"APOOL_HUMAN";"Apolipoprotein O-like";"APOOL";2;3;0,000209375272139453;2;NA;3;NA;0,000419241831965506;NA
"Q6ZNC8-1,Q6ZNC8-2,Q6ZNC8-3";"Q6ZNC8-1,Q6ZNC8-2,Q6ZNC8-3";"Q6ZNC8-[1-3]";"MBOA1_HUMAN";"Lysophospholipid acyltransferase 1";"MBOAT1";2;6;7,55724887991562e-05;2;2;3;3;7,56611521661655e-05;7,55102650588582e-05
"Q6ZSZ6-1,Q6ZSZ6-2";"Q6ZSZ6-1,Q6ZSZ6-2";"Q6ZSZ6-[1,2]";"TSH1_HUMAN";"Teashirt homolog 1";"TSHZ1";2;2;1,73669368410317e-05;2;NA;2;NA;3,47746242546443e-05;NA
"Q7L2H7";"Q7L2H7";"Q7L2H7";"EIF3M_HUMAN";"Eukaryotic translation initiation factor 3 subunit M";"EIF3M";2;2;0,000100022411645942;NA;2;NA;2;NA;0,000199880113391095
"Q7Z2W4-1,Q7Z2W4-4";"Q7Z2W4-1,Q7Z2W4-4";"Q7Z2W4-[1,4]";"ZCCHV_HUMAN";"Zinc finger CCCH-type antiviral protein 1";"ZC3HAV1";2;4;4,14727072678296e-05;2;2;2;2;4,15213639936274e-05;4,14385600932758e-05
