"";"protein.g";"protein.acs";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5835-1.id.csv";"peptide.count.P5835-2.id.csv";"spectra.count.P5835-1.id.csv";"spectra.count.P5835-2.id.csv";"dNSAF.P5835-1.id.csv";"dNSAF.P5835-2.id.csv"
"Q96E52-1,Q96E52-2";"Q96E52-1,Q96E52-2";"Q96E52-[1,2]";"OMA1_HUMAN";"Metalloendopeptidase OMA1, mitochondrial";"OMA1";2;4;7,69173906230176e-05;2;1;3;1;0,00011579978098597;3,83531807852403e-05
"Q96EX1";"Q96EX1";"Q96EX1";"SIM12_HUMAN";"Small integral membrane protein 12";"SMIM12";2;4;0,000876189406227417;2;2;2;2;0,000879407032415194;0,000873785510063735
"Q96I24-1";"Q96I24-1";"Q96I24-1";"FUBP3_HUMAN";"Far upstream element-binding protein 3";"FUBP3";2;3;0,000147971847275469;1;2;1;2;0,000110797086484945;0,000185042922119558
"Q96IX5";"Q96IX5";"Q96IX5";"USMG5_HUMAN";"Up-regulated during skeletal muscle growth protein 5";"USMG5";2;7;0,00243218093797611;2;2;4;3;0,00278984299938613;0,00207900690325509
"Q96JH7";"Q96JH7";"Q96JH7";"VCIP1_HUMAN";"Deubiquitinating protein VCIP135";"VCPIP1";2;3;4,94738699097314e-05;2;1;2;1;6,62074034224205e-05;3,28920895768673e-05
"Q96JJ3";"Q96JJ3";"Q96JJ3";"ELMO2_HUMAN";"Engulfment and cell motility protein 2";"ELMO2";2;3;9,6886328573224e-05;1;2;1;2;6,55483945457622e-05;0,000127600423691847
"Q96KP1";"Q96KP1";"Q96KP1";"EXOC2_HUMAN";"Exocyst complex component 2";"EXOC2";2;2;4,36198189247416e-05;NA;2;NA;2;NA;8,70002888808048e-05
"Q96M27-1,Q96M27-2,Q96M27-3,Q96M27-5";"Q96M27-1,Q96M27-2,Q96M27-3,Q96M27-5";"Q96M27-[1-3,5]";"PRRC1_HUMAN";"Protein PRRC1";"PRRC1";2;4;4,52861940297317e-05;2;2;2;2;4,54524983046055e-05;4,51619477111594e-05
"Q96MW5";"Q96MW5";"Q96MW5";"COG8_HUMAN";"Conserved oligomeric Golgi complex subunit 8";"COG8";2;2;6,58573736706882e-05;2;NA;2;NA;0,000132198442781369;NA
"Q96RU2-1,Q96RU2-2";"Q96RU2-1,Q96RU2-2";"Q96RU2-[1,2]";"UBP28_HUMAN";"Ubiquitin carboxyl-terminal hydrolase 28";"USP28";2;2;1,87115657783014e-05;2;NA;2;NA;3,75605603445673e-05;NA
"Q96S66-1";"Q96S66-1";"Q96S66-1";"CLCC1_HUMAN";"Chloride channel CLIC-like protein 1";"CLCC1";6;9;0,000329167344989248;4;4;5;4;0,000367084605182386;0,000291790442562119
"Q96TA2-1,Q96TA2-2";"Q96TA2-1,Q96TA2-2";"Q96TA2-[1,2]";"YMEL1_HUMAN";"ATP-dependent zinc metalloprotease YME1L1";"YME1L1";2;3;3,91054780269675e-05;1;2;1;2;2,61660565919139e-05;5,19975853336764e-05
"Q99714-1";"Q99714-1";"Q99714-1";"HCD2_HUMAN";"3-hydroxyacyl-CoA dehydrogenase type-2";"HSD17B10";7;13;0,00100375721249808;7;6;7;6;0,00108493894420572;0,000924003068113375
"Q9BQA9";"Q9BQA9";"Q9BQA9";"CQ062_HUMAN";"Uncharacterized protein C17orf62";"C17orf62";2;6;0,000646599668766757;2;2;4;2;0,000865298898205325;0,000429883780352212
"Q9BQE4";"Q9BQE4";"Q9BQE4";"SELS_HUMAN";"Selenoprotein S";"VIMP";2;2;0,000213252448076514;NA;2;NA;2;NA;0,00042533474563949
"Q9BQE5";"Q9BQE5";"Q9BQE5";"APOL2_HUMAN";"Apolipoprotein L2";"APOL2";2;2;0,00011959855396576;2;NA;2;NA;0,000240075510332931;NA
"Q9BRR6-1,Q9BRR6-2";"Q9BRR6-1,Q9BRR6-2";"Q9BRR6-[1,2]";"ADPGK_HUMAN";"ADP-dependent glucokinase";"ADPGK";8;27;0,000547398009323165;8;8;14;13;0,000569756668888717;0,000525677801829088
"Q9BTE7";"Q9BTE7";"Q9BTE7";"DCNL5_HUMAN";"DCN1-like protein 5";"DCUN1D5";2;4;0,000340124157691656;2;2;2;2;0,000341373194017712;0,000339190999687188
"Q9BUF5";"Q9BUF5";"Q9BUF5";"TBB6_HUMAN";"Tubulin beta-6 chain";"TUBB6";2;3;0,0005159266116408;1;2;1;2;0,000411934497433649;0,000616313922619814
"Q9BUL8";"Q9BUL8";"Q9BUL8";"PDC10_HUMAN";"Programmed cell death protein 10";"PDCD10";2;2;0,00019011656927576;2;NA;2;NA;0,00038162946689716;NA
"Q9BVK2";"Q9BVK2";"Q9BVK2";"ALG8_HUMAN";"Probable dolichyl pyrophosphate Glc1Man9GlcNAc2 alpha-1,3-glucosyltransferase";"ALG8";2;5;0,000191562322654283;2;1;3;2;0,000230718955272427;0,000152829404802022
"Q9BW27";"Q9BW27";"Q9BW27";"NUP85_HUMAN";"Nuclear pore complex protein Nup85";"NUP85";2;4;0,000122880221605065;2;2;2;2;0,000123331474058228;0,000122543089826012
"Q9BWF3-1";"Q9BWF3-1";"Q9BWF3-1";"RBM4_HUMAN";"RNA-binding protein 4";"RBM4";5;9;0,000498272546948009;5;4;5;4;0,000555669278723886;0,000441693774317932
"Q9BXK5-1";"Q9BXK5-1";"Q9BXK5-1";"B2L13_HUMAN";"Bcl-2-like protein 13";"BCL2L13";2;2;8,31025003844561e-05;2;NA;2;NA;0,00016681535460247;NA
"Q9BXP2-1";"Q9BXP2-1";"Q9BXP2-1";"S12A9_HUMAN";"Solute carrier family 12 member 9";"SLC12A9";3;6;0,000135965934482045;2;3;3;3;0,000136096416559222;0,000136050985121384
"Q9BXW9-1,Q9BXW9-2";"Q9BXW9-1,Q9BXW9-2";"Q9BXW9-[1,2]";"FACD2_HUMAN";"Fanconi anemia group D2 protein";"FANCD2";12;23;0,000157547313356324;12;9;13;10;0,000178750987554142;0,000136621799670061
"Q9BY41-1,Q9BY41-2,Q9BY41-4,Q9BY41-5";"Q9BY41-1,Q9BY41-2,Q9BY41-4,Q9BY41-5";"Q9BY41-[1,2,4,5]";"HDAC8_HUMAN";"Histone deacetylase 8";"HDAC8";2;4;5,3454526109365e-05;2;2;2;2;5,36508269112718e-05;5,33078693142332e-05
"Q9BY50";"Q9BY50";"Q9BY50";"SC11C_HUMAN";"Signal peptidase complex catalytic subunit SEC11C";"SEC11C";2;3;0,000314880567862978;2;1;2;1;0,000421382536365614;0,000209344445119437
"Q9BZE1";"Q9BZE1";"Q9BZE1";"RM37_HUMAN";"39S ribosomal protein L37, mitochondrial";"MRPL37";2;3;0,000142924513072557;1;2;1;2;9,56329160546074e-05;0,0001900431842219
"Q9BZX2-1";"Q9BZX2-1";"Q9BZX2-1";"UCK2_HUMAN";"Uridine-cytidine kinase 2";"UCK2";2;3;0,000231636279807248;1;2;1;2;0,000154991277743674;0,000308001022704459
"Q9GZM7-1";"Q9GZM7-1";"Q9GZM7-1";"TINAL_HUMAN";"Tubulointerstitial nephritis antigen-like";"TINAGL1";2;2;8,63055946176899e-05;NA;2;NA;2;NA;0,000172137616543605
"Q9GZP9";"Q9GZP9";"Q9GZP9";"DERL2_HUMAN";"Derlin-2";"DERL2";2;4;0,000337277930430638;2;2;2;2;0,000338516514569866;0,000336352581279764
"Q9GZY6-1,Q9GZY6-2";"Q9GZY6-1,Q9GZY6-2";"Q9GZY6-[1,2]";"NTAL_HUMAN";"Linker for activation of T-cells family member 2";"LAT2";2;4;0,000165863015170622;2;2;2;2;0,000166472113132094;0,00016540795663758
"Q9H0A0";"Q9H0A0";"Q9H0A0";"NAT10_HUMAN";"N-acetyltransferase 10";"NAT10";2;2;3,93216709136207e-05;2;NA;2;NA;7,89321433972662e-05;NA
"Q9H0U4";"Q9H0U4";"Q9H0U4";"RAB1B_HUMAN";"Ras-related protein Rab-1B";"RAB1B";4;32;0,00491814339869776;4;4;17;15;0,00514154120251061;0,00469245481896169
"Q9H1C4";"Q9H1C4";"Q9H1C4";"UN93B_HUMAN";"Protein unc-93 homolog B1";"UNC93B1";3;4;0,000135024163103723;2;2;2;2;0,000135520011695474;0,000134653713443658
"Q9H4I3-1";"Q9H4I3-1";"Q9H4I3-1";"TRABD_HUMAN";"TraB domain-containing protein";"TRABD";3;6;0,000321580154413254;2;3;2;4;0,000215174061122867;0,000427597164499275
"Q9H553-1,Q9H553-2";"Q9H553-1,Q9H553-2";"Q9H553-[1,2]";"ALG2_HUMAN";"Alpha-1,3/1,6-mannosyltransferase ALG2";"ALG2";2;4;9,6886328573224e-05;1;2;1;3;4,86210618883401e-05;0,000144930769698072
"Q9H6K4-1";"Q9H6K4-1";"Q9H6K4-1";"OPA3_HUMAN";"Optic atrophy 3 protein";"OPA3";2;2;0,000225165992661794;NA;2;NA;2;NA;0,000449096463272981
"Q9H8Y8-1";"Q9H8Y8-1";"Q9H8Y8-1";"GORS2_HUMAN";"Golgi reassembly-stacking protein 2";"GORASP2";3;6;0,000267509154998636;3;3;3;3;0,000268491527595789;0,000266775222099105
"Q9H9E3-1,Q9H9E3-3";"Q9H9E3-1,Q9H9E3-3";"Q9H9E3-[1,3]";"COG4_HUMAN";"Conserved oligomeric Golgi complex subunit 4";"COG4";2;3;3,85076872800585e-05;1;2;1;2;2,57660659178974e-05;5,12027177871743e-05
"Q9HB40-1,Q9HB40-2";"Q9HB40-1,Q9HB40-2";"Q9HB40-[1,2]";"RISC_HUMAN";"Retinoid-inducible serine carboxypeptidase";"SCPEP1";2;3;6,68772887496591e-05;1;2;1;2;4,47485879326316e-05;8,8925074033035e-05
"Q9HCG8";"Q9HCG8";"Q9HCG8";"CWC22_HUMAN";"Pre-mRNA-splicing factor CWC22 homolog";"CWC22";2;5;0,000110971125238054;1;2;2;3;8,9102915178632e-05;0,000132800000428189
"Q9NPR9";"Q9NPR9";"Q9NPR9";"GP108_HUMAN";"Protein GPR108";"GPR108";2;4;0,000148451980428955;2;2;2;2;0,000148997139930383;0,000148044690471204
"Q9NR28-1,Q9NR28-2,Q9NR28-3";"Q9NR28-1,Q9NR28-2,Q9NR28-3";"Q9NR28-[1-3]";"DBLOH_HUMAN";"Diablo homolog, mitochondrial";"DIABLO";2;4;0,000112425976810213;2;2;2;2;0,000112838838189955;0,000112117527093255
"Q9NRG9-1";"Q9NRG9-1";"Q9NRG9-1";"AAAS_HUMAN";"Aladin";"AAAS";11;20;0,000738181551034088;9;9;10;10;0,000740892371631849;0,000736156290529887
"Q9NRV9";"Q9NRV9";"Q9NRV9";"HEBP1_HUMAN";"Heme-binding protein 1";"HEBP1";2;2;0,000213252448076514;2;NA;2;NA;0,000428071148053957;NA
"Q9NRW1";"Q9NRW1";"Q9NRW1";"RAB6B_HUMAN";"Ras-related protein Rab-6B";"RAB6B";2;3;0,000537998603375355;1;2;1;2;0,000424137436798106;0,000616252046239034
"Q9NS93";"Q9NS93";"Q9NS93";"TM7S3_HUMAN";"Transmembrane 7 superfamily member 3";"TM7SF3";2;2;7,07100222569495e-05;NA;2;NA;2;NA;0,000141032047238357
"Q9NUJ7";"Q9NUJ7";"Q9NUJ7";"PLCX1_HUMAN";"PI-PLC X domain-containing protein 1";"PLCXD1";2;4;0,000249564784436292;2;2;2;2;0,000250481260006805;0,000248880083361807
"Q9NV70-1,Q9NV70-2";"Q9NV70-1,Q9NV70-2";"Q9NV70-[1,2]";"EXOC1_HUMAN";"Exocyst complex component 1";"EXOC1";2;2;2,25417856188262e-05;2;NA;2;NA;4,52491314218109e-05;NA
"Q9NVJ2";"Q9NVJ2";"Q9NVJ2";"ARL8B_HUMAN";"ADP-ribosylation factor-like protein 8B";"ARL8B";7;26;0,00281699604797847;7;7;13;13;0,00282734088916283;0,0028092673925705
"Q9NW13";"Q9NW13";"Q9NW13";"RBM28_HUMAN";"RNA-binding protein 28";"RBM28";2;2;5,31023882562071e-05;2;NA;2;NA;0,000106594791807902;NA
"Q9NX00";"Q9NX00";"Q9NX00";"TM160_HUMAN";"Transmembrane protein 160";"TMEM160";2;2;0,000214386769608836;2;NA;2;NA;0,000430348122245733;NA
"Q9NX40-1";"Q9NX40-1";"Q9NX40-1";"OCAD1_HUMAN";"OCIA domain-containing protein 1";"OCIAD1";7;16;0,00131607225098649;6;6;9;7;0,00148601841395874;0,00114840381322662
"Q9NX61";"Q9NX61";"Q9NX61";"T161A_HUMAN";"Transmembrane protein 161A";"TMEM161A";2;2;8,41434502848877e-05;NA;2;NA;2;NA;0,000167825191912033
"Q9NXF1-1,Q9NXF1-2";"Q9NXF1-1,Q9NXF1-2";"Q9NXF1-[1,2]";"TEX10_HUMAN";"Testis-expressed sequence 10 protein";"TEX10";2;2;2,16925256654797e-05;NA;2;NA;2;NA;4,3266020950411e-05
"Q9NXW2-1,Q9NXW2-2";"Q9NXW2-1,Q9NXW2-2";"Q9NXW2-[1,2]";"DJB12_HUMAN";"DnaJ homolog subfamily B member 12";"DNAJB12";2;2;5,37396169152816e-05;2;NA;2;NA;0,000107873929309597;NA
"Q9NY26";"Q9NY26";"Q9NY26";"S39A1_HUMAN";"Zinc transporter ZIP1";"SLC39A1";2;5;0,000310993153444917;1;2;2;3;0,000249708169698142;0,000372167902434554
"Q9NYH9";"Q9NYH9";"Q9NYH9";"UTP6_HUMAN";"U3 small nucleolar RNA-associated protein 6 homolog";"UTP6";2;3;0,000101268122327792;2;1;2;1;0,000135520011695474;6,73268567218289e-05
"Q9NZ08-1,Q9NZ08-2";"Q9NZ08-1,Q9NZ08-2";"Q9NZ08-[1,2]";"ERAP1_HUMAN";"Endoplasmic reticulum aminopeptidase 1";"ERAP1";2;2;2,14158940948253e-05;NA;2;NA;2;NA;4,27142757310646e-05
"Q9NZ43-1";"Q9NZ43-1";"Q9NZ43-1";"USE1_HUMAN";"Vesicle transport protein USE1";"USE1";3;11;0,000855891582144929;3;3;5;6;0,000780940607936273;0,000931138226940506
"Q9NZJ6";"Q9NZJ6";"Q9NZJ6";"COQ3_HUMAN";"Hexaprenyldihydroxybenzoate methyltransferase, mitochondrial";"COQ3";2;4;0,000218453727297893;2;2;2;2;0,000219255953881295;0,00021785438191291
"Q9NZM1-1,Q9NZM1-2,Q9NZM1-3,Q9NZM1-5,Q9NZM1-6";"Q9NZM1-1,Q9NZM1-2,Q9NZM1-3,Q9NZM1-5,Q9NZM1-6";"Q9NZM1-[1-3,5,6]";"MYOF_HUMAN";"Myoferlin";"MYOF";2;3;5,86677040559843e-06;1;2;1;2;3,92554327909742e-06;7,80089926500375e-06
"Q9NZQ3-1,Q9NZQ3-2,Q9NZQ3-3,Q9NZQ3-4,Q9NZQ3-5";"Q9NZQ3-1,Q9NZQ3-2,Q9NZQ3-3,Q9NZQ3-4,Q9NZQ3-5";"Q9NZQ3-[1-5]";"SPN90_HUMAN";"NCK-interacting protein with SH3 domain";"NCKIPSD";2;2;1,11647403563604e-05;2;NA;2;NA;2,24114811585036e-05;NA
"Q9P032";"Q9P032";"Q9P032";"NDUF4_HUMAN";"NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 4";"NDUFAF4";2;6;0,000690937931767906;2;2;3;3;0,00069347525984741;0,000689042287935974
"Q9P0B6";"Q9P0B6";"Q9P0B6";"CC167_HUMAN";"Coiled-coil domain-containing protein 167";"CCDC167";2;2;0,00041551250192228;NA;2;NA;2;NA;0,000828745019854265
"Q9P0I2-1";"Q9P0I2-1";"Q9P0I2-1";"EMC3_HUMAN";"ER membrane protein complex subunit 3";"EMC3";9;19;0,00146702977211257;7;9;9;10;0,00139492149969307;0,00154000511352229
"Q9P0S3";"Q9P0S3";"Q9P0S3";"ORML1_HUMAN";"ORM1-like protein 1";"ORMDL1";2;3;0,000395144242024129;1;2;1;2;0,000264396885562738;0,00052541350931937
"Q9P0S9";"Q9P0S9";"Q9P0S9";"TM14C_HUMAN";"Transmembrane protein 14C";"TMEM14C";2;2;0,000359863506129118;2;NA;2;NA;0,000722370062341052;NA
"Q9P0T7";"Q9P0T7";"Q9P0T7";"TMEM9_HUMAN";"Transmembrane protein 9";"TMEM9";2;7;0,000770855160670023;2;2;4;3;0,000884212535324567;0,000658920220703801
"Q9UBB4-1";"Q9UBB4-1";"Q9UBB4-1";"ATX10_HUMAN";"Ataxin-10";"ATXN10";14;26;0,0011149373831999;13;12;14;12;0,00119229079763239;0,00103799586767431
"Q9UBE0";"Q9UBE0";"Q9UBE0";"SAE1_HUMAN";"SUMO-activating enzyme subunit 1";"SAE1";2;4;0,000232975217840816;2;2;2;2;0,000233830771624849;0,000232336031577641
"Q9UDW1-1";"Q9UDW1-1";"Q9UDW1-1";"QCR9_HUMAN";"Cytochrome b-c1 complex subunit 9";"UQCR10";2;6;0,00191927203268863;2;2;3;3;0,00192632016624281;0,00191400635537771
"Q9UHQ4";"Q9UHQ4";"Q9UHQ4";"BAP29_HUMAN";"B-cell receptor-associated protein 29";"BCAP29";2;4;0,00033447894345611;2;2;2;2;0,000335707248888788;0,000333561273551302
"Q9UI10-1,Q9UI10-2,Q9UI10-3";"Q9UI10-1,Q9UI10-2,Q9UI10-3";"Q9UI10-[1-3]";"EI2BD_HUMAN";"Translation initiation factor eIF-2B subunit delta";"EIF2B4";2;3;3,85322301017793e-05;NA;2;NA;3;NA;7,68530276537894e-05
"Q9UIQ6-1,Q9UIQ6-2,Q9UIQ6-3";"Q9UIQ6-1,Q9UIQ6-2,Q9UIQ6-3";"Q9UIQ6-[1-3]";"LCAP_HUMAN";"Leucyl-cystinyl aminopeptidase";"LNPEP";2;2;1,31072236378736e-05;NA;2;NA;2;NA;2,61425258295492e-05
"Q9UIV1";"Q9UIV1";"Q9UIV1";"CNOT7_HUMAN";"CCR4-NOT transcription complex subunit 7";"CNOT7";2;5;0,000353550111284747;2;1;3;2;0,000425818142011568;0,000282064094476715
"Q9UJX2-1,Q9UJX2-3";"Q9UJX2-1,Q9UJX2-3";"Q9UJX2-[1,3]";"CDC23_HUMAN";"Cell division cycle protein 23 homolog";"CDC23";2;2;3,37560407759307e-05;NA;2;NA;2;NA;6,73268567218289e-05
"Q9ULK4-1,Q9ULK4-3,Q9ULK4-4,Q9ULK4-5";"Q9ULK4-1,Q9ULK4-3,Q9ULK4-4,Q9ULK4-5";"Q9ULK4-[1,3-5]";"MED23_HUMAN";"Mediator of RNA polymerase II transcription subunit 23";"MED23";2;2;7,36562731843224e-06;2;NA;2;NA;1,47853521531794e-05;NA
"Q9ULX6-1,Q9ULX6-2";"Q9ULX6-1,Q9ULX6-2";"Q9ULX6-[1,2]";"AKP8L_HUMAN";"A-kinase anchor protein 8-like";"AKAP8L";2;2;3,11955980545365e-05;NA;2;NA;2;NA;6,22200208404518e-05
"Q9UNL2";"Q9UNL2";"Q9UNL2";"SSRG_HUMAN";"Translocon-associated protein subunit gamma";"SSR3";2;8;0,000871453247274837;2;2;4;4;0,000874653480888626;0,000869062345144472
"Q9UNM6-1,Q9UNM6-2";"Q9UNM6-1,Q9UNM6-2";"Q9UNM6-[1,2]";"PSD13_HUMAN";"26S proteasome non-ATPase regulatory subunit 13";"PSMD13";2;2;5,3596692402209e-05;2;NA;2;NA;0,000107587030561433;NA
"Q9UNS1-1,Q9UNS1-2";"Q9UNS1-1,Q9UNS1-2";"Q9UNS1-[1,2]";"TIM_HUMAN";"Protein timeless homolog";"TIMELESS";2;2;1,66824141914161e-05;2;NA;2;NA;3,348735388336e-05;NA
"Q9UPT5-1,Q9UPT5-2,Q9UPT5-3,Q9UPT5-5,Q9UPT5-6";"Q9UPT5-1,Q9UPT5-2,Q9UPT5-3,Q9UPT5-5,Q9UPT5-6";"Q9UPT5-[1-3,5,6]";"EXOC7_HUMAN";"Exocyst complex component 7";"EXOC7";2;2;1,09672687582207e-05;NA;2;NA;2;NA;2,18743583471738e-05
"Q9Y2R0";"Q9Y2R0";"Q9Y2R0";"COA3_HUMAN";"Cytochrome c oxidase assembly factor 3 homolog, mitochondrial";"COA3";2;4;0,000760466277103041;2;2;2;2;0,000763258933794319;0,000758379876659091
"Q9Y2V7-1,Q9Y2V7-2";"Q9Y2V7-1,Q9Y2V7-2";"Q9Y2V7-[1,2]";"COG6_HUMAN";"Conserved oligomeric Golgi complex subunit 6";"COG6";2;3;4,6009945989111e-05;2;1;2;1;6,15718774598157e-05;3,05891426658538e-05
"Q9Y394-1";"Q9Y394-1";"Q9Y394-1";"DHRS7_HUMAN";"Dehydrogenase/reductase SDR family member 7";"DHRS7";13;29;0,00172394788776899;11;12;13;16;0,00155128438166456;0,00189706824603808
"Q9Y3D7";"Q9Y3D7";"Q9Y3D7";"TIM16_HUMAN";"Mitochondrial import inner membrane translocase subunit TIM16";"PAM16";2;2;0,00032243770149169;2;NA;2;NA;0,000647243575857583;NA
"Q9Y3U8";"Q9Y3U8";"Q9Y3U8";"RL36_HUMAN";"60S ribosomal protein L36";"RPL36";2;5;0,00113411529204328;2;2;3;2;0,00138695051969482;0,00089320296584293
"Q9Y490";"Q9Y490";"Q9Y490";"TLN1_HUMAN";"Talin-1";"TLN1";2;2;1,58617523362697e-05;NA;2;NA;2;NA;3,1636468683929e-05
"Q9Y4P3";"Q9Y4P3";"Q9Y4P3";"TBL2_HUMAN";"Transducin beta-like protein 2";"TBL2";2;4;0,000180334284950609;2;2;2;2;0,000180996525687244;0,00017983952332408
"Q9Y5A9-1,Q9Y5A9-2";"Q9Y5A9-1,Q9Y5A9-2";"Q9Y5A9-[1,2]";"YTHD2_HUMAN";"YTH domain-containing family protein 2";"YTHDF2";2;2;5,80090856166684e-05;1;1;1;1;5,23999008952059e-05;6,94199196250982e-05
"Q9Y5S1";"Q9Y5S1";"Q9Y5S1";"TRPV2_HUMAN";"Transient receptor potential cation channel subfamily V member 2";"TRPV2";2;2;5,27548595372529e-05;NA;2;NA;2;NA;0,000105220244667361
"Q9Y5U8";"Q9Y5U8";"Q9Y5U8";"MPC1_HUMAN";"Mitochondrial pyruvate carrier 1";"MPC1";2;3;0,000554652009446714;2;1;2;1;0,000742251807176127;0,000368753518008549
"Q9Y5U9";"Q9Y5U9";"Q9Y5U9";"IR3IP_HUMAN";"Immediate early response 3-interacting protein 1";"IER3IP1";2;5;0,00122880221605065;2;2;3;2;0,00147997768869874;0,000980344718608094
"Q9Y5V3-1,Q9Y5V3-2";"Q9Y5V3-1,Q9Y5V3-2";"Q9Y5V3-[1,2]";"MAGD1_HUMAN";"Melanoma-associated antigen D1";"MAGED1";2;2;2,59027716493967e-05;2;NA;2;NA;5,19957885489703e-05;NA
"Q9Y639-1,Q9Y639-2";"Q9Y639-1,Q9Y639-2";"Q9Y639-[1,2]";"NPTN_HUMAN";"Neuroplastin";"NPTN";2;4;0,000101268122327792;2;1;3;1;0,000152460013157408;5,04951425413717e-05
"Q9Y666-1";"Q9Y666-1";"Q9Y666-1";"S12A7_HUMAN";"Solute carrier family 12 member 7";"SLC12A7";2;3;5,58237017818022e-05;2;1;2;1;7,47049371950119e-05;3,7113696641673e-05
"Q9Y679-1,Q9Y679-2";"Q9Y679-1,Q9Y679-2";"Q9Y679-[1,2]";"AUP1_HUMAN";"Ancient ubiquitous protein 1";"AUP1";7;20;0,000423368830740139;6;7;10;10;0,000424923566082972;0,000422207284274494
"Q9Y689-1";"Q9Y689-1";"Q9Y689-1";"ARL5A_HUMAN";"ADP-ribosylation factor-like protein 5A";"ARL5A";2;2;0,000225165992661794;2;NA;2;NA;0,000451985737330714;NA
"Q9Y6A9";"Q9Y6A9";"Q9Y6A9";"SPCS1_HUMAN";"Signal peptidase complex subunit 1";"SPCS1";2;5;0,000987860605060324;2;2;2;3;0,000793190656688214;0,00118218039596858
"Q9Y6I9";"Q9Y6I9";"Q9Y6I9";"TX264_HUMAN";"Testis-expressed sequence 264 protein";"TEX264";2;3;0,000193153575174734;2;1;2;1;0,000258483856173156;0,000128415761862402
"162648";"162648";"162648";"162648";"albumin [Bos taurus]";"";2;4;0,00013279971231124;2;2;2;2;0,000133287392062929;0,000132435365610978
"A0FGR8-2";"A0FGR8-2";"A0FGR8-2";"ESYT2_HUMAN";"Extended synaptotagmin-2";"ESYT2";12;25;0,00054702378781842;11;11;12;13;0,000527071315844937;0,000567343903385574
"A5PLL7";"A5PLL7";"A5PLL7";"TM189_HUMAN";"Transmembrane protein 189";"TMEM189";1;1;7,463835682678e-05;NA;1;NA;1;NA;0,000148867160973822
"A5YKK6-1,A5YKK6-2";"A5YKK6-1,A5YKK6-2";"A5YKK6-[1,2]";"CNOT1_HUMAN";"CCR4-NOT transcription complex subunit 1";"CNOT1";6;12;5,08897887455318e-05;6;3;7;5;5,95894495870565e-05;4,22918070948357e-05
"A6NDJ8,Q86YS6-1";"A6NDJ8,Q86YS6-1";"A6NDJ8, Q86YS6-1";"RAB43_HUMAN, RB43L_HUMAN";"Putative Rab-43-like protein ENSP00000330714, Ras-related protein Rab-43";"RAB43";1;1;5,32505012005506e-05;0;1;0;1;0;0,00010625989481625
"A6NDU8";"A6NDU8";"A6NDU8";"CE051_HUMAN";"UPF0600 protein C5orf51";"C5orf51";1;2;0,000137090859477759;1;1;1;1;0,000137594297588772;0,000136714739669836
"A6NHL2-1,A6NHL2-2";"A6NHL2-1,A6NHL2-2";"A6NHL2-[1,2]";"TBAL3_HUMAN";"Tubulin alpha chain-like 3";"TUBAL3";1;2;0,000102692398813853;1;1;1;1;0,00010884140849623;9,76314901005444e-05
"B7ZAQ6-1,B7ZAQ6-2,B7ZAQ6-3,P0CG08";"B7ZAQ6-1,B7ZAQ6-2,B7ZAQ6-3,P0CG08";"B7ZAQ6-[1-3], P0CG08";"GPHRA_HUMAN, GPHRB_HUMAN";"Golgi pH regulator A, Golgi pH regulator B";"GPR89A, GPR89B";4;10;0,000110727232655113;4;4;5;5;0,000111133855744777;0,000110423443579483
"O00148";"O00148";"O00148";"DX39A_HUMAN";"ATP-dependent RNA helicase DDX39A";"DDX39A";5;7;0,00033036649743001;3;4;3;4;0,000284211172068611;0,000376525840402172
"O00178";"O00178";"O00178";"GTPB1_HUMAN";"GTP-binding protein 1";"GTPBP1";1;1;3,01231036520637e-05;1;NA;1;NA;6,04674491645724e-05;NA
"O00571-1,O00571-2";"O00571-1,O00571-2";"O00571-[1,2]";"DDX3X_HUMAN";"ATP-dependent RNA helicase DDX3X";"DDX3X";7;10;0,000167428942428653;5;5;5;5;0,000176269710773438;0,000160719389180019
"O00743-1,O00743-3";"O00743-1,O00743-3";"O00743-[1,3]";"PPP6_HUMAN";"Serine/threonine-protein phosphatase 6 catalytic subunit";"PPP6C";5;7;0,000231256548201007;4;3;4;3;0,00026526376059737;0,00019767606621114
"O14524-1";"O14524-1";"O14524-1";"T194A_HUMAN";"Transmembrane protein 194A";"TMEM194A";3;3;0,000136164569886693;3;NA;3;NA;0,000273329212777695;NA
"O14561";"O14561";"O14561";"ACPM_HUMAN";"Acyl carrier protein, mitochondrial";"NDUFAB1";1;2;0,000258363542861931;NA;1;NA;2;NA;0,000515309403370921
"O14569";"O14569";"O14569";"C56D2_HUMAN";"Cytochrome b561 domain-containing protein 2";"CYB561D2";1;2;0,000181552759848924;1;1;1;1;0,00018221947518513;0,000181054655238432
"O14641";"O14641";"O14641";"DVL2_HUMAN";"Segment polarity protein dishevelled homolog DVL-2";"DVL2";1;1;5,47618378892136e-05;1;0;1;0;0,000109925879051899;0
"O14653-1,O14653-2";"O14653-1,O14653-2";"O14653-[1,2]";"GOSR2_HUMAN";"Golgi SNAP receptor complex member 2";"GOSR2";4;7;0,000332703996232581;3;4;3;4;0,00028622210017287;0,000379189938329546
"O14683";"O14683";"O14683";"P5I11_HUMAN";"Tumor protein p53-inducible protein 11";"TP53I11";1;1;0,000106626224038257;1;NA;1;NA;0,000214035574026978;NA
